2024-11-28 21:19:17.914522,809/935/901
2024-11-28 21:19:17.914522,179/251/355
2024-11-28 21:19:17.914522,130/0/5
2024-11-28 21:19:17.914522,370/313/240
2024-11-28 21:19:17.930148,/2/47
2024-11-28 21:19:17.945980,9/151/121
2024-11-28 21:19:17.962095,716/964/876
2024-11-28 21:19:17.962095,358/432/528
2024-11-28 21:19:17.962095,144/0/30
2024-11-28 21:19:17.962095,222/181/134
2024-11-28 21:19:17.977955,/34/111
2024-11-28 21:19:18.009204,/66/55
2024-11-28 21:19:18.010323,99/826/690
2024-11-28 21:19:18.010323,495/628/713
2024-11-28 21:19:18.010323,151/31/105
2024-11-28 21:19:18.025896,112/79/55
2024-11-28 21:19:18.025896,810/890/760
2024-11-28 21:19:18.025896,/738/573
2024-11-28 21:19:18.065174,06/799/841
2024-11-28 21:19:18.065174,134/94/191
2024-11-28 21:19:18.073570,143/81/51
2024-11-28 21:19:18.073570,777/765/596
2024-11-28 21:19:18.080622,637/685/768
2024-11-28 21:19:18.080622,148/67/40
2024-11-28 21:19:18.088638,3/235/327
2024-11-28 21:19:18.121224,94/35/27
2024-11-28 21:19:18.124595,483/391/304
2024-11-28 21:19:18.124595,784/917/908
2024-11-28 21:19:18.124595,193/230/323
2024-11-28 21:19:18.137101,125/29/27
2024-11-28 21:19:18.137101,/395/503
2024-11-28 21:19:18.168357,/0/31
2024-11-28 21:19:18.168357,4/212/161
2024-11-28 21:19:18.168357,803/937/859
2024-11-28 21:19:18.184022,262/351/462
2024-11-28 21:19:18.184022,171/0/11
2024-11-28 21:19:18.184022,273/227/176
2024-11-28 21:19:18.184022,6/936/825
2024-11-28 21:19:18.234518,392/544/646
2024-11-28 21:19:18.235899,104/0/52
2024-11-28 21:19:18.239935,122/113/92
2024-11-28 21:19:18.247037,753/938/836
2024-11-28 21:19:18.248703,9/647/730
2024-11-28 21:19:18.280763,72/49/133
2024-11-28 21:19:18.289374,26/65/39
2024-11-28 21:19:18.289374,796/796/632
2024-11-28 21:19:18.296424,575/700/765
2024-11-28 21:19:18.304431,157/72/158
2024-11-28 21:19:18.304431,129/63/39
2024-11-28 21:19:18.310576,/214/300
2024-11-28 21:19:18.336342,/23/21
2024-11-28 21:19:18.336342,59/474/369
2024-11-28 21:19:18.336342,801/915/903
2024-11-28 21:19:18.352935,198/202/291
2024-11-28 21:19:18.352935,95/44/35
2024-11-28 21:19:18.352935,624/541/434
2024-11-28 21:19:18.352935,/0/0
2024-11-28 21:19:18.383644,/273/213
2024-11-28 21:19:18.383644,69/948/910
2024-11-28 21:19:18.400085,185/275/394
2024-11-28 21:19:18.403037,177/0/0
2024-11-28 21:19:18.410639,337/287/221
2024-11-28 21:19:18.410639,719/946/921
2024-11-28 21:19:18.415187,169/21/21
2024-11-28 21:19:18.415187,/913/824
2024-11-28 21:19:18.447675,00/474/561
2024-11-28 21:19:18.447675,113/2/51
2024-11-28 21:19:18.447675,173/162/127
2024-11-28 21:19:18.462178,732/957/863
2024-11-28 21:19:18.462178,396/484/579
2024-11-28 21:19:18.462178,201/157/123
2024-11-28 21:19:18.480038,/652/734
2024-11-28 21:19:18.502249,79/27/103
2024-11-28 21:19:18.502249,07/62/38
2024-11-28 21:19:18.510849,792/824/679
2024-11-28 21:19:18.514035,494/620/705
2024-11-28 21:19:18.514035,124/91/74
2024-11-28 21:19:18.529661,/834/850
2024-11-28 21:19:18.554207,06/123/207
2024-11-28 21:19:18.554207,9/79/46
2024-11-28 21:19:18.562255,758/764/584
2024-11-28 21:19:18.563878,710/735/780
2024-11-28 21:19:18.570377,215/67/155
2024-11-28 21:19:18.570377,166/84/47
2024-11-28 21:19:18.579344,/250/346
2024-11-28 21:19:18.603893,4/18/17
2024-11-28 21:19:18.610921,94/389/301
2024-11-28 21:19:18.610921,802/923/900
2024-11-28 21:19:18.618450,196/232/320
2024-11-28 21:19:18.618450,112/33/31
2024-11-28 21:19:18.618450,508/423/328
2024-11-28 21:19:18.618450,/5/40
2024-11-28 21:19:18.658122,5/190/143
2024-11-28 21:19:18.663884,22/945/876
2024-11-28 21:19:18.666402,301/391/500
2024-11-28 21:19:18.666402,166/0/13
2024-11-28 21:19:18.674407,262/232/180
2024-11-28 21:19:18.680581,3/938/829
2024-11-28 21:19:18.714553,77/577/656
2024-11-28 21:19:18.714553,133/1/59
2024-11-28 21:19:18.714553,132/107/87
2024-11-28 21:19:18.730182,798/901/804
2024-11-28 21:19:18.730182,111/115/89
2024-11-28 21:19:18.745807,9/70/149
2024-11-28 21:19:18.761533,8/124/84
2024-11-28 21:19:18.777450,724/813/658
2024-11-28 21:19:18.777450,501/646/730
2024-11-28 21:19:18.777450,202/57/131
2024-11-28 21:19:18.777450,150/83/56
2024-11-28 21:19:18.793468,/212/294
2024-11-28 21:19:18.811016,3/33/17
2024-11-28 21:19:18.825044,01/509/402
2024-11-28 21:19:18.825044,767/858/865
2024-11-28 21:19:18.825044,189/212/298
2024-11-28 21:19:18.840683,189/72/53
2024-11-28 21:19:18.840683,/0/7
2024-11-28 21:19:18.865011,/268/206
2024-11-28 21:19:18.880618,19/929/897
2024-11-28 21:19:18.880618,181/250/360
2024-11-28 21:19:18.888676,136/0/0
2024-11-28 21:19:18.888676,364/292/222
2024-11-28 21:19:18.897161,766/928/892
2024-11-28 21:19:18.897161,101/0/1
2024-11-28 21:19:18.910118,8/469/562
2024-11-28 21:19:18.937145,41/0/40
2024-11-28 21:19:18.937145,69/137/107
2024-11-28 21:19:18.937145,825/964/856
2024-11-28 21:19:18.937145,381/451/541
2024-11-28 21:19:18.953152,153/7/39
2024-11-28 21:19:18.953152,182/138/105
2024-11-28 21:19:18.953152,2/67/47
2024-11-28 21:19:18.984593,769/840/688
2024-11-28 21:19:19.000221,523/644/726
2024-11-28 21:19:19.000221,173/21/96
2024-11-28 21:19:19.000221,112/82/60
2024-11-28 21:19:19.011365,/106/196
2024-11-28 21:19:19.031807,/34/30
2024-11-28 21:19:19.031807,69/734/568
2024-11-28 21:19:19.047435,715/805/839
2024-11-28 21:19:19.047435,219/77/171
2024-11-28 21:19:19.047435,170/77/46
2024-11-28 21:19:19.047435,778/759/594
2024-11-28 21:19:19.063397,164/81/48
2024-11-28 21:19:19.063397,/928/912
2024-11-28 21:19:19.099414,74/237/335
2024-11-28 21:19:19.103495,88/10/15
2024-11-28 21:19:19.103495,466/383/298
2024-11-28 21:19:19.112685,784/917/906
2024-11-28 21:19:19.121041,124/29/29
2024-11-28 21:19:19.121041,6/440/539
2024-11-28 21:19:19.154774,12/0/29
2024-11-28 21:19:19.154774,247/193/145
2024-11-28 21:19:19.164042,771/921/856
2024-11-28 21:19:19.165543,294/367/472
2024-11-28 21:19:19.171009,2/549/657
2024-11-28 21:19:19.203747,50/0/48
2024-11-28 21:19:19.208639,02/107/83
2024-11-28 21:19:19.213683,733/947/843
2024-11-28 21:19:19.217558,390/523/619
2024-11-28 21:19:19.218839,105/0/44
2024-11-28 21:19:19.222666,144/128/105
2024-11-28 21:19:19.228604,/658/743
2024-11-28 21:19:19.249190,0/69/147
2024-11-28 21:19:19.257787,4/74/55
2024-11-28 21:19:19.259203,766/779/633
2024-11-28 21:19:19.265557,516/652/733
2024-11-28 21:19:19.265557,188/54/131
2024-11-28 21:19:19.273656,98/67/50
2024-11-28 21:19:19.273656,/244/334
2024-11-28 21:19:19.305482,/10/6
2024-11-28 21:19:19.305482,7/504/395
2024-11-28 21:19:19.314269,799/908/892
2024-11-28 21:19:19.314269,185/202/288
2024-11-28 21:19:19.321897,116/56/42
2024-11-28 21:19:19.321897,667/613/483
2024-11-28 21:19:19.330000,/0/0
2024-11-28 21:19:19.353789,7/323/253
2024-11-28 21:19:19.353789,16/928/898
2024-11-28 21:19:19.353789,204/251/362
2024-11-28 21:19:19.370170,147/0/0
2024-11-28 21:19:19.370170,394/325/256
2024-11-28 21:19:19.370170,801/952/921
2024-11-28 21:19:19.386047,74/8/16
2024-11-28 21:19:19.386047,0/460/545
2024-11-28 21:19:19.418096,22/4/41
2024-11-28 21:19:19.418096,55/140/104
2024-11-28 21:19:19.418096,804/911/815
2024-11-28 21:19:19.433892,418/487/573
2024-11-28 21:19:19.433892,143/0/40
2024-11-28 21:19:19.433892,204/161/128
2024-11-28 21:19:19.433892,7/40/117
2024-11-28 21:19:19.465429,0/88/67
2024-11-28 21:19:19.465429,737/836/700
2024-11-28 21:19:19.480525,530/657/743
2024-11-28 21:19:19.480525,131/61/127
2024-11-28 21:19:19.480525,95/71/49
2024-11-28 21:19:19.496159,/52/39
2024-11-28 21:19:19.528452,0/762/586
2024-11-28 21:19:19.530380,820/797/823
2024-11-28 21:19:19.533219,207/115/195
2024-11-28 21:19:19.533219,107/58/34
2024-11-28 21:19:19.544895,754/753/585
2024-11-28 21:19:19.547151,/381/292
2024-11-28 21:19:19.577036,66/906/894
2024-11-28 21:19:19.585040,194/229/321
2024-11-28 21:19:19.585040,166/10/10
2024-11-28 21:19:19.585040,494/401/304
2024-11-28 21:19:19.585040,805/907/898
2024-11-28 21:19:19.600800,160/36/25
2024-11-28 21:19:19.600800,5/918/847
2024-11-28 21:19:19.632545,84/383/488
2024-11-28 21:19:19.632545,155/0/7
2024-11-28 21:19:19.632545,239/194/149
2024-11-28 21:19:19.632545,781/903/840
2024-11-28 21:19:19.648170,263/336/450
2024-11-28 21:19:19.648170,149/0/20
2024-11-28 21:19:19.648170,282/232/177
2024-11-28 21:19:19.664117,/550/653
2024-11-28 21:19:19.679809,5/0/47
2024-11-28 21:19:19.679809,2/98/70
2024-11-28 21:19:19.695440,781/901/809
2024-11-28 21:19:19.695440,417/519/614
2024-11-28 21:19:19.695440,115/6/54
2024-11-28 21:19:19.695440,130/113/90
2024-11-28 21:19:19.713068,/764/608
2024-11-28 21:19:19.749171,35/662/736
2024-11-28 21:19:19.751279,148/62/145
2024-11-28 21:19:19.751279,115/78/53
2024-11-28 21:19:19.751279,722/815/653
2024-11-28 21:19:19.766011,529/662/747
2024-11-28 21:19:19.768250,116/43/24
2024-11-28 21:19:19.771775,7/221/311
2024-11-28 21:19:19.804839,7/0/0
2024-11-28 21:19:19.804839,36/453/350
2024-11-28 21:19:19.813762,734/930/927
2024-11-28 21:19:19.813762,196/208/298
2024-11-28 21:19:19.821787,113/19/14
2024-11-28 21:19:19.821787,569/488/381
2024-11-28 21:19:19.832405,/21/41
2024-11-28 21:19:19.853528,5/256/196
2024-11-28 21:19:19.853528,752/971/929
2024-11-28 21:19:19.869128,204/281/409
2024-11-28 21:19:19.869128,151/0/0
2024-11-28 21:19:19.869128,329/282/222
2024-11-28 21:19:19.869128,2/911/824
2024-11-28 21:19:19.916664,81/445/531
2024-11-28 21:19:19.920151,134/6/43
2024-11-28 21:19:19.925229,149/121/91
2024-11-28 21:19:19.927093,718/958/857
2024-11-28 21:19:19.932392,400/464/553
2024-11-28 21:19:19.932392,166/125/100
2024-11-28 21:19:19.940898,8/662/746
2024-11-28 21:19:19.965264,17/51/134
2024-11-28 21:19:19.973295,07/68/48
2024-11-28 21:19:19.973295,783/819/671
2024-11-28 21:19:19.981502,570/679/748
2024-11-28 21:19:19.981502,113/73/44
2024-11-28 21:19:19.989538,5/190/270
2024-11-28 21:19:20.013553,0/28/15
2024-11-28 21:19:20.029184,62/717/546
2024-11-28 21:19:20.029894,807/876/880
2024-11-28 21:19:20.029894,203/77/180
2024-11-28 21:19:20.029894,158/33/16
2024-11-28 21:19:20.044897,758/726/554
2024-11-28 21:19:20.044897,/247/346
2024-11-28 21:19:20.060527,1/368/292
2024-11-28 21:19:20.076627,703/910/897
2024-11-28 21:19:20.076627,188/242/337
2024-11-28 21:19:20.076627,172/36/34
2024-11-28 21:19:20.093143,487/404/316
2024-11-28 21:19:20.093143,/194/146
2024-11-28 21:19:20.124562,21/954/869
2024-11-28 21:19:20.124562,305/398/508
2024-11-28 21:19:20.124562,175/0/14
2024-11-28 21:19:20.142630,243/191/147
2024-11-28 21:19:20.144999,770/947/872
2024-11-28 21:19:20.148314,/933/809
2024-11-28 21:19:20.180370,51/605/713
2024-11-28 21:19:20.188407,97/32/92
2024-11-28 21:19:20.188407,106/103/85
2024-11-28 21:19:20.196420,800/944/831
2024-11-28 21:19:20.196420,422/546/641
2024-11-28 21:19:20.204856,120/102/84
2024-11-28 21:19:20.204856,6/657/742
2024-11-28 21:19:20.237240,7/78/156
2024-11-28 21:19:20.237240,62/100/75
2024-11-28 21:19:20.237240,776/805/645
2024-11-28 21:19:20.237240,516/663/753
2024-11-28 21:19:20.252244,129/98/72
2024-11-28 21:19:20.252244,5/223/308
2024-11-28 21:19:20.284881,0/46/36
2024-11-28 21:19:20.284881,585/479/376
2024-11-28 21:19:20.284881,740/904/899
2024-11-28 21:19:20.300556,198/199/286
2024-11-28 21:19:20.300556,104/37/25
2024-11-28 21:19:20.300556,/297/433
2024-11-28 21:19:20.331296,/0/15
2024-11-28 21:19:20.331296,1/256/194
2024-11-28 21:19:20.347454,806/942/901
2024-11-28 21:19:20.347454,190/273/398
2024-11-28 21:19:20.347454,94/0/0
2024-11-28 21:19:20.347454,328/271/208
2024-11-28 21:19:20.363076,798/933/897
2024-11-28 21:19:20.367345,143/0/0
2024-11-28 21:19:20.371353,2/485/572
2024-11-28 21:19:20.405410,9/7/51
2024-11-28 21:19:20.405410,49/135/104
2024-11-28 21:19:20.412914,809/947/842
2024-11-28 21:19:20.414333,444/504/583
2024-11-28 21:19:20.421434,135/0/32
2024-11-28 21:19:20.421434,145/135/108
2024-11-28 21:19:20.429439,5/71/146
2024-11-28 21:19:20.453275,/104/80
2024-11-28 21:19:20.453275,95/842/686
2024-11-28 21:19:20.453275,583/664/729
2024-11-28 21:19:20.468898,190/59/137
2024-11-28 21:19:20.468898,114/72/50
2024-11-28 21:19:20.468898,/181/257
2024-11-28 21:19:20.500147,/51/32
2024-11-28 21:19:20.500147,7/646/496
2024-11-28 21:19:20.516253,91/896/896
2024-11-28 21:19:20.516253,201/167/242
2024-11-28 21:19:20.516253,184/35/27
2024-11-28 21:19:20.516253,725/722/559
2024-11-28 21:19:20.531984,/337/259
2024-11-28 21:19:20.564912,86/943/916
2024-11-28 21:19:20.566191,184/236/336
2024-11-28 21:19:20.572284,159/0/0
2024-11-28 21:19:20.572284,421/361/282
2024-11-28 21:19:20.580356,796/942/923
2024-11-28 21:19:20.582231,198/22/14
2024-11-28 21:19:20.582231,/955/862
2024-11-28 21:19:20.614816,8/475/569
2024-11-28 21:19:20.620841,73/7/46
2024-11-28 21:19:20.620841,245/198/156
2024-11-28 21:19:20.630522,740/963/882
2024-11-28 21:19:20.630522,313/389/499
2024-11-28 21:19:20.637073,158/0/21
2024-11-28 21:19:20.637073,223/178/131
2024-11-28 21:19:20.645337,/7/83
2024-11-28 21:19:20.669368,7/814/693
2024-11-28 21:19:20.669368,513/623/707
2024-11-28 21:19:20.684998,155/18/88
2024-11-28 21:19:20.684998,110/74/55
2024-11-28 21:19:20.684998,698/888/772
2024-11-28 21:19:20.700641,/740/579
2024-11-28 21:19:20.732301,1/710/771
2024-11-28 21:19:20.732301,213/74/169
2024-11-28 21:19:20.732301,43/91/56
2024-11-28 21:19:20.732301,729/777/609
2024-11-28 21:19:20.748538,528/653/736
2024-11-28 21:19:20.748538,158/76/46
2024-11-28 21:19:20.748538,7/229/319
2024-11-28 21:19:20.788283,03/22/18
2024-11-28 21:19:20.788283,527/437/342
2024-11-28 21:19:20.798234,787/911/909
2024-11-28 21:19:20.798234,181/222/313
2024-11-28 21:19:20.798234,157/30/24
2024-11-28 21:19:20.798234,/363/471
2024-11-28 21:19:20.837041,2/0/22
2024-11-28 21:19:20.837041,5/215/168
2024-11-28 21:19:20.845057,725/920/868
2024-11-28 21:19:20.845057,271/361/475
2024-11-28 21:19:20.853119,161/0/11
2024-11-28 21:19:20.853119,315/262/201
2024-11-28 21:19:20.853119,/5/53
2024-11-28 21:19:20.884393,/113/93
2024-11-28 21:19:20.884393,16/909/813
2024-11-28 21:19:20.900016,412/478/570
2024-11-28 21:19:20.900016,163/12/44
2024-11-28 21:19:20.900016,129/124/96
2024-11-28 21:19:20.900016,788/906/810
2024-11-28 21:19:20.915526,/788/645
2024-11-28 21:19:20.947921,41/675/742
2024-11-28 21:19:20.947921,164/66/144
2024-11-28 21:19:20.947921,122/98/78
2024-11-28 21:19:20.947921,787/810/661
2024-11-28 21:19:20.963424,565/672/741
2024-11-28 21:19:20.963424,/859/861
2024-11-28 21:19:20.995367,81/204/282
2024-11-28 21:19:20.995367,172/63/38
2024-11-28 21:19:21.012289,752/705/533
2024-11-28 21:19:21.015513,804/864/881
2024-11-28 21:19:21.019541,192/92/56
2024-11-28 21:19:21.027560,6/270/374
2024-11-28 21:19:21.047260,0/0/1
2024-11-28 21:19:21.059768,90/325/249
2024-11-28 21:19:21.063929,748/911/891
2024-11-28 21:19:21.063929,181/235/333
2024-11-28 21:19:21.063929,145/14/10
2024-11-28 21:19:21.075462,431/347/271
2024-11-28 21:19:21.080621,/0/22
2024-11-28 21:19:21.107600,3/168/133
2024-11-28 21:19:21.113749,797/956/860
2024-11-28 21:19:21.116787,320/403/506
2024-11-28 21:19:21.116787,87/0/28
2024-11-28 21:19:21.124291,216/178/135
2024-11-28 21:19:21.124291,/63/124
2024-11-28 21:19:21.147995,3/907/770
2024-11-28 21:19:21.163656,478/603/700
2024-11-28 21:19:21.163656,114/32/93
2024-11-28 21:19:21.163656,116/87/71
2024-11-28 21:19:21.179345,794/932/817
2024-11-28 21:19:21.179345,2/776/612
2024-11-28 21:19:21.216174,85/672/759
2024-11-28 21:19:21.216174,163/89/166
2024-11-28 21:19:21.216174,123/73/53
2024-11-28 21:19:21.227179,728/789/628
2024-11-28 21:19:21.227179,4/893/891
2024-11-28 21:19:21.267895,199/229/326
2024-11-28 21:19:21.267895,176/11/0
2024-11-28 21:19:21.275618,539/461/357
2024-11-28 21:19:21.275618,809/901/900
2024-11-28 21:19:21.282625,136/20/14
2024-11-28 21:19:21.282625,/974/913
2024-11-28 21:19:21.316336,32/340/465
2024-11-28 21:19:21.321364,35/0/24
2024-11-28 21:19:21.321364,302/247/189
2024-11-28 21:19:21.330564,824/976/934
2024-11-28 21:19:21.330564,189/303/435
2024-11-28 21:19:21.337693,103/0/6
2024-11-28 21:19:21.337693,313/270/210
2024-11-28 21:19:21.345798,4/928/832
2024-11-28 21:19:21.370038,414/499/588
2024-11-28 21:19:21.386803,168/9/52
2024-11-28 21:19:21.386803,173/157/134
2024-11-28 21:19:21.386803,716/945/852
2024-11-28 21:19:21.386803,/784/634
2024-11-28 21:19:21.418257,8/660/729
2024-11-28 21:19:21.433887,155/56/137
2024-11-28 21:19:21.433887,113/81/59
2024-11-28 21:19:21.433887,773/811/660
2024-11-28 21:19:21.449512,522/617/697
2024-11-28 21:19:21.453137,105/44/27
2024-11-28 21:19:21.457735,/847/855
2024-11-28 21:19:21.482119,75/186/264
2024-11-28 21:19:21.490124,83/35/16
2024-11-28 21:19:21.491978,693/668/513
2024-11-28 21:19:21.498586,821/900/903
2024-11-28 21:19:21.498586,190/166/245
2024-11-28 21:19:21.506696,109/47/30
2024-11-28 21:19:21.506696,/254/359
2024-11-28 21:19:21.532798,/0/0
2024-11-28 21:19:21.532798,9/316/241
2024-11-28 21:19:21.546831,808/950/913
2024-11-28 21:19:21.546831,192/250/352
2024-11-28 21:19:21.546831,95/0/5
2024-11-28 21:19:21.546831,406/334/260
2024-11-28 21:19:21.562492,759/934/910
2024-11-28 21:19:21.562492,126/8/15
2024-11-28 21:19:21.562492,7/930/844
2024-11-28 21:19:21.594541,348/419/507
2024-11-28 21:19:21.594541,143/0/35
2024-11-28 21:19:21.594541,213/190/149
2024-11-28 21:19:21.610575,799/948/860
2024-11-28 21:19:21.617182,/842/711
2024-11-28 21:19:21.642801,88/602/688
2024-11-28 21:19:21.642801,153/48/105
2024-11-28 21:19:21.658862,91/72/53
2024-11-28 21:19:21.658862,796/886/759
2024-11-28 21:19:21.658862,453/563/665
2024-11-28 21:19:21.658862,94/73/59
2024-11-28 21:19:21.675239,/717/775
2024-11-28 21:19:21.698422,83/92/174
2024-11-28 21:19:21.698422,17/69/47
2024-11-28 21:19:21.698422,754/786/606
2024-11-28 21:19:21.714248,614/697/768
2024-11-28 21:19:21.717101,174/83/169
2024-11-28 21:19:21.722026,159/75/42
2024-11-28 21:19:21.722026,/16/11
2024-11-28 21:19:21.754998,3/397/307
2024-11-28 21:19:21.754998,794/913/894
2024-11-28 21:19:21.754998,193/222/315
2024-11-28 21:19:21.771081,104/36/25
2024-11-28 21:19:21.771081,514/433/338
2024-11-28 21:19:21.771081,3/928/856
2024-11-28 21:19:21.817363,285/380/486
2024-11-28 21:19:21.818869,144/0/26
2024-11-28 21:19:21.818869,276/244/191
2024-11-28 21:19:21.818869,805/945/900
2024-11-28 21:19:21.835309,165/2/9
2024-11-28 21:19:21.835876,/936/836
2024-11-28 21:19:21.866813,77/550/628
2024-11-28 21:19:21.866813,90/0/48
2024-11-28 21:19:21.866813,154/142/118
2024-11-28 21:19:21.866813,776/904/812
2024-11-28 21:19:21.883099,418/476/563
2024-11-28 21:19:21.884441,157/130/97
2024-11-28 21:19:21.884441,7/82/152
2024-11-28 21:19:21.917674,5/58/41
2024-11-28 21:19:21.929178,700/797/647
2024-11-28 21:19:21.932994,503/647/737
2024-11-28 21:19:21.933563,157/70/144
2024-11-28 21:19:21.937593,116/72/48
2024-11-28 21:19:21.937593,/198/280
2024-11-28 21:19:21.970748,/17/10
2024-11-28 21:19:21.970748,30/541/432
2024-11-28 21:19:21.980432,820/890/891
2024-11-28 21:19:21.980432,202/203/283
2024-11-28 21:19:21.986964,114/46/27
2024-11-28 21:19:21.986964,655/601/475
2024-11-28 21:19:21.994971,172/58/36
2024-11-28 21:19:22.003035,1/965/926
2024-11-28 21:19:22.034692,178/266/382
2024-11-28 21:19:22.034692,142/4/13
2024-11-28 21:19:22.034692,414/342/266
2024-11-28 21:19:22.034692,825/929/899
2024-11-28 21:19:22.051054,151/0/7
2024-11-28 21:19:22.051054,6/437/534
2024-11-28 21:19:22.082782,73/11/46
2024-11-28 21:19:22.082782,219/187/154
2024-11-28 21:19:22.082782,789/938/854
2024-11-28 21:19:22.098307,326/396/496
2024-11-28 21:19:22.098307,233/184/144
2024-11-28 21:19:22.098307,5/629/715
2024-11-28 21:19:22.132975,46/44/109
2024-11-28 21:19:22.132975,6/93/74
2024-11-28 21:19:22.146116,789/889/761
2024-11-28 21:19:22.150564,548/663/739
2024-11-28 21:19:22.154358,106/90/65
2024-11-28 21:19:22.162242,/745/802
2024-11-28 21:19:22.184266,86/85/173
2024-11-28 21:19:22.188272,16/72/43
2024-11-28 21:19:22.188272,743/781/608
2024-11-28 21:19:22.196873,570/686/751
2024-11-28 21:19:22.199578,180/99/176
2024-11-28 21:19:22.199578,142/87/59
2024-11-28 21:19:22.199578,1/236/320
2024-11-28 21:19:22.235915,2/36/20
2024-11-28 21:19:22.244576,22/426/330
2024-11-28 21:19:22.246984,772/828/831
2024-11-28 21:19:22.252023,193/214/298
2024-11-28 21:19:22.252023,244/71/60
2024-11-28 21:19:22.260054,/346/463
2024-11-28 21:19:22.286763,2/0/29
2024-11-28 21:19:22.286763,9/237/184
2024-11-28 21:19:22.286763,769/927/889
2024-11-28 21:19:22.300648,202/277/405
2024-11-28 21:19:22.300648,157/3/13
2024-11-28 21:19:22.300648,321/270/211
2024-11-28 21:19:22.300648,111/2/9
2024-11-28 21:19:22.323957,3/946/844
2024-11-28 21:19:22.348068,21/495/582
2024-11-28 21:19:22.348068,167/0/20
2024-11-28 21:19:22.356074,135/123/95
2024-11-28 21:19:22.356074,747/932/835
2024-11-28 21:19:22.363592,/806/649
2024-11-28 21:19:22.388040,7/650/728
2024-11-28 21:19:22.403712,176/73/141
2024-11-28 21:19:22.403712,123/87/70
2024-11-28 21:19:22.403712,782/815/669
2024-11-28 21:19:22.403712,514/640/724
2024-11-28 21:19:22.419722,106/85/67
2024-11-28 21:19:22.419722,/916/907
2024-11-28 21:19:22.451308,82/190/270
2024-11-28 21:19:22.451308,56/42/28
2024-11-28 21:19:22.451308,705/719/554
2024-11-28 21:19:22.451308,742/884/898
2024-11-28 21:19:22.466950,185/110/200
2024-11-28 21:19:22.466950,111/93/64
2024-11-28 21:19:22.466950,1/237/337
2024-11-28 21:19:22.498504,40/26/21
2024-11-28 21:19:22.498504,422/354/272
